time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
93.4,0.005569795187126046,-0.0458573079545041,0.0,-0.022694884995814166,-0.12463698903719889,-0.01584197697735312,-0.2542669631454778
93.4,0.007335311491492635,-0.04394680476455626,0.0,-0.022694884995814166,-0.12463698903719889,-0.01584197697735312,-0.2542669631454778
93.4,0.008985998979757069,-0.04183740642790064,0.0,-0.022694884995814166,-0.12463698903719889,-0.01584197697735312,-0.2542669631454778
93.5,0.01050030964177874,-0.03952592079302829,0.0,-0.022694884995814166,-0.12463698903719889,-0.01584197697735312,-0.2542669631454778
93.5,0.01185549807246819,-0.0370133029626533,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.013027289861237856,-0.034305352553345006,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.01398983960680026,-0.031413090356087775,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.014716306912044438,-0.028352517167445968,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.015180007868007356,-0.02514371436121679,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.015355867132693567,-0.021809814185632895,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.015221836334926006,-0.018376426804707677,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.014760127407269674,-0.014871324438178166,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.5,0.01395830211155609,-0.011323821694537065,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.6,0.012810233959381925,-0.007763755951035678,0.0,-0.023891238235588856,-0.12242197993647952,-0.018596584492881048,-0.2661324437347556
93.6,0.0113169830413503,-0.004220238609126778,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,0.009487559485554527,-0.0007203430755718804,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,0.007339308350386403,0.00271191667484684,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,0.0048977470614254,0.006055898652056357,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,0.0021960469179416083,0.009293859271787303,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,-0.000725581194916617,0.012410135486034146,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,-0.0038205698133106057,0.015390651761430424,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,-0.00703694266804358,0.018223000461597666,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.6,-0.01031877816871003,0.020896735690455442,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.7,-0.013608286626781709,0.02340344632392813,0.0,-0.02754607515527692,-0.11865480589276749,-0.02172513780596831,-0.277679369542053
93.7,-0.016848268155625186,0.025736524972796576,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.019984574885923572,0.027890658281156583,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.02296839892577426,0.029860935238764708,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.025758192422284554,0.0316417718006701,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.02832083278176148,0.03322625070418869,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.03063192747957853,0.03460620338334783,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.03267560233875295,0.03577281690354964,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.034444071972380655,0.03671740548515809,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.7,-0.03593691947401282,0.037432208796543714,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.8,-0.03715981891975258,0.03791127207770115,0.0,-0.03128553313087442,-0.11546925807298107,-0.025069208385788244,-0.2890685987660455
93.8,-0.038122700765611216,0.038151443295317305,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.038837790060571906,0.038153398734125654,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.039317952009953576,0.03792247466605331,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.039575472581575566,0.03746908244338654,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.03962125340111822,0.03680865711783335,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.03946442988816702,0.03596112887173086,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.03911241673128975,0.03494976273668404,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.038571286004534744,0.03379937001431005,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.8,-0.03784634378321741,0.032534295195948526,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.9,-0.03694281572872615,0.031176661199774358,0.0,-0.03344070579819648,-0.11389229223991501,-0.028508032801810947,-0.30050279683566344
93.9,-0.03586653238461995,0.02974519255441324,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.03462456428395818,0.0282547087978067,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.03322594981362447,0.026716118467606742,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.03168261416613981,0.025136660267597477,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.030010330249117947,0.02352022237535578,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.02822948811140986,0.021867768981328556,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.02636545398589458,0.020178056734578537,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.024448289807851686,0.018448685504019735,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
93.9,-0.02251174218571538,0.016677236214903968,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
94.0,-0.02059171116072831,0.014862080446419013,0.0,-0.03438824416022896,-0.11434198069618577,-0.032172395800373975,-0.31223064931464056
94.0,-0.018724621496477387,0.013002634436508204,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.016946104234915008,0.011099245558487375,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.01529012912084946,0.009152933887497189,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.013788436731334735,0.007164988839526543,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.012470134103821582,0.005136544466771101,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.011361436529454129,0.0030683459995606843,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.01048553838051826,0.0009605888517630196,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.009862601010722028,-0.0011874865031698545,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.0,-0.009509776758241285,-0.0033781893795950674,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.1,-0.009440990482409295,-0.005615579745820651,0.0,-0.036643629985632344,-0.11727852478977802,-0.036329819695476905,-0.3245081291933048
94.1,-0.009666200312641544,-0.007904790216072155,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.010190250293546832,-0.010250641981763939,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.011011838453342066,-0.012656118167954991,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.012123064871531366,-0.015121114698863014,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.013509614272115032,-0.01764156740461413,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.015151469895501205,-0.020208999925472454,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.017024199321243015,-0.02281083896893299,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.019100734639694267,-0.02543192787485697,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.1,-0.02135322348467305,-0.028057081153634505,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.2,-0.023754493023390822,-0.03067380071820533,0.0,-0.04157423895102572,-0.12277479878663201,-0.041103433266084594,-0.3375187060995313
94.2,-0.02627890648246964,-0.03327419044565305,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.028902554975187324,-0.03585565452260306,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.031602855894303485,-0.03842048898235642,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.03435774277820871,-0.04097449030386929,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.03714455233429102,-0.043524724378226895,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.03993861535572912,-0.046076806634002224,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.04271173143480682,-0.04863188081572031,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.045431009241586454,-0.05118370165776291,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.2,-0.04805869288810681,-0.05371704312608673,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.3,-0.05055348641976641,-0.05620843681099959,0.0,-0.047736135706079603,-0.13010576906227195,-0.04635774703295375,-0.3512803575099981
94.3,-0.05287334969365324,-0.058629024025282944,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.05497884885610801,-0.06094858856911634,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.056835872641994925,-0.06313966439516482,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.05841720313092869,-0.06518049380906704,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.05970307219217226,-0.06705607658687354,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.06068103712813357,-0.06875772220283143,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.0613455529772576,-0.07028210545237881,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.06169746009929842,-0.07163018724914116,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.3,-0.0617433330966952,-0.07280575360471586,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.4,-0.06149460200437191,-0.07381365190807027,0.0,-0.05254313766868709,-0.1376165141046561,-0.05187663104252907,-0.36563996781377184
94.4,-0.060966529343450246,-0.07465825349042993,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.060177190553067764,-0.0753424784768866,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.059146580281370015,-0.07586725402291564,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.05789595195134179,-0.07623115842909996,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.056447349477802854,-0.07643032031794686,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.054823200877737434,-0.07645893898893485,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.05304600172123756,-0.07631050537262046,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.05113814601203593,-0.07597918488695363,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.4,-0.049121749399957775,-0.07546087795395379,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.5,-0.04701828985219739,-0.0747540228937383,0.0,-0.055188840095756336,-0.14359610303774561,-0.057553880586317614,-0.380365250557321
94.5,-0.0448482074798058,-0.07386011675884999,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.0426308377270869,-0.07278358326627654,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.04038484941695458,-0.07153099265985935,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.03812893386181099,-0.07011030088593698,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.035882342914092105,-0.06853079013226271,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.03366513102376115,-0.06680362107601451,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.03149818385067461,-0.0649422344095706,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.02940299227614991,-0.0629620665833239,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.5,-0.027401046521360967,-0.060879722145444064,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.6,-0.025513002020027063,-0.058712056516353,0.0,-0.05677249543788869,-0.14725282743549983,-0.06343564942504427,-0.395224832304772
94.6,-0.02375794675582303,-0.056475494352316455,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.02215286737775349,-0.05418568111008991,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.020712159279912892,-0.051857278580877506,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.0194471150235425,-0.04950359156930083,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.01836556803632547,-0.047136227355472335,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.017471873709201197,-0.04476534579211551,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.016767197595901433,-0.04240028148688482,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.01624988779179138,-0.04004956289086997,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.6,-0.01591564946640265,-0.037719887365076754,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.7,-0.01575745737624166,-0.03541460059000115,0.0,-0.058817688387261625,-0.1485958174744974,-0.06956476192560762,-0.40997857977923263
94.7,-0.015765513349554883,-0.03313254538815895,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.01592760046249434,-0.03086787325329167,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.016229795100519546,-0.028610986847276726,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.01665712238459595,-0.026350302295982078,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.017193735633108914,-0.024074193947419845,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.01782250728078494,-0.02177259816218355,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.018524344119123775,-0.019438000020005897,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.019277801969994183,-0.017065788861959225,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.7,-0.02005938710198762,-0.014654373978270838,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.8,-0.020844471885473358,-0.012205426801682254,0.0,-0.061291125005636944,-0.14753747474461484,-0.06960199010031395,-0.4099018602277936
94.8,-0.021608445671837926,-0.009724131020063587,0.0,-0.0,0.0,0.0,0.0
94.8,-0.022327781314108834,-0.007219183277180796,0.0,-0.0,0.0,0.0,0.0
94.8,-0.02298099450462261,-0.004702593510787667,0.0,-0.0,0.0,0.0,0.0
94.8,-0.02354956205083491,-0.002189541436670217,0.0,-0.0,0.0,0.0,0.0
94.8,-0.024018751293689775,0.0003015980094395049,0.0,-0.0,0.0,0.0,0.0
94.8,-0.024378352209681705,0.002749249420096453,0.0,-0.0,0.0,0.0,0.0
94.8,-0.024623268820042933,0.005128930281533509,0.0,-0.0,0.0,0.0,0.0
94.8,-0.024753683827042433,0.0074139584086188315,0.0,-0.0,0.0,0.0,0.0
94.8,-0.02477451495551018,0.009576674277635394,0.0,-0.0,0.0,0.0,0.0
94.9,-0.024694217411991924,0.011590180320014187,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.024523223930278587,0.013430119540753044,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.02427229876863219,0.015075956412106073,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.02395104230341436,0.016511781703118733,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.02356680261539393,0.017726904973121682,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.023124156568129484,0.018716186505307014,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.022624895520234074,0.019479911675597622,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.022068302634429958,0.020023312033275398,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.021451479279547613,0.02035603973808306,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
94.9,-0.020769512839755002,0.020491782906357586,0.0,-0.0007445634941265428,0.0015343910287796028,0.00017689228572842974,0.0002428768764730988
95.0,-0.020015481207819444,0.02044799638788533,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.019180566377744984,0.020245469928219795,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.018254529923068103,0.01990744548767462,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.017226462012871868,0.01945835629583592,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.016085542611222033,0.01892250733840417,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.014821761287904267,0.018322957529928963,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.013426725062694168,0.017680745125581238,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.011894594610900408,0.0170144891994313,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.01022309010602346,0.01634019737813966,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.0,-0.008414527554297703,0.015670996445604546,0.0,0.0006613838456945901,0.0024972454154347143,0.0004991705661595784,0.0003596110631834687
95.1,-0.006476742328234,0.015016824129989254,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,-0.0044235831391131394,0.014384402532707535,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,-0.0022747235658361516,0.013777442954584634,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,-5.474059225924616e-05,0.013196715579494173,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.0022083435297524136,0.01263997382713769,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.004484612844059294,0.01210198061406606,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.00674350421569235,0.011574616915922875,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.008954592865971882,0.01104698401411125,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.011087939088598633,0.010505727578628526,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.1,0.013114191432367882,0.009935787220301445,0.0,0.002876461868874206,0.0023602921140275374,0.0007735913579453896,9.649727134998124e-05
95.2,0.01500475536405238,0.009321300512799141,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.016732232511094562,0.008646247181406191,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.018271147567381428,0.007894839634282197,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.019598880920513477,0.007051962790927874,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.02069657652042401,0.006103812818039567,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.021549670635671828,0.005038671646377668,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.022147948995779473,0.00384771941154817,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.022485370875030504,0.0025257175518640235,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.022559814257167445,0.0010712170183410086,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.2,0.02237274256910666,-0.0005138909966768135,0.0,0.0035691037397482155,-2.5608379820338256e-05,0.0008695482899677295,-0.0007796474572391622
95.3,0.021928817894488174,-0.0022251750314668806,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.02123546056655616,-0.004056532226817081,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.02030232511321515,-0.006001294576156224,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.01914071177155329,-0.008053568047163312,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.01776299196616373,-0.010209211536611196,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.01618217547421999,-0.012465981275788643,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.014411727126122507,-0.014823004224549824,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.01246575566796701,-0.01727992686826553,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.0103597023072904,-0.01983583843926609,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.3,0.008111320068827345,-0.02248793895771037,0.0,0.0019193120959683195,-0.0052366674568497095,0.0008534903715198108,-0.002366764113238772
95.4,0.005741517348651665,-0.025230070919243078,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,0.003275034552791753,-0.028051475962814973,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,0.0007410757874875967,-0.03093616283854149,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.0018264229219689468,-0.033863100227438686,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.004389232475427836,-0.03680725050869903,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.006905880354451832,-0.03974123342245042,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.009333170642702681,-0.04263726048982512,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.011628138064400273,-0.04546902574030608,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.013750098111913873,-0.04821336692482042,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.4,-0.01566234650078633,-0.05085151128481295,0.0,-1.7345552168592307e-07,-0.012286227114931663,0.0008582352528065802,-0.0045815200371995875
95.5,-0.017333486374813467,-0.053369670255780405,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
95.5,-0.018738539437434122,-0.0557589598376136,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
95.5,-0.0198597494771773,-0.058014815888054405,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
95.5,-0.020686887340328905,-0.06013586549790994,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
95.5,-0.021216969716950123,-0.06212223507010018,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
95.5,-0.02145346674997552,-0.06397373546688728,0.0,-0.0003209849134367038,-0.019456106005062333,0.000886811003836982,-0.007188876770984046
