time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
12.1,0.007776893318810096,-0.10553964588193443,0.0,0.07808342174459033,-0.1921067834718701,0.08358477866552388,-0.1700156276033934
12.1,0.007139757420889188,-0.10317079690273384,0.0,0.07808342174459033,-0.1921067834718701,0.08358477866552388,-0.1700156276033934
12.1,0.006966977748698599,-0.10085891339886545,0.0,0.07808342174459033,-0.1921067834718701,0.08358477866552388,-0.1700156276033934
12.1,0.007245421156604578,-0.09862150833386799,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.1,0.007948385344468484,-0.0964763862842906,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.1,0.009037665066699806,-0.09444141422521823,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.010465441769684003,-0.09253386460551292,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.012176058957484429,-0.09076945297338704,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.014108062891219145,-0.08916182555251967,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.016196700891508833,-0.0877226735992198,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.018376664386881097,-0.08646203821340037,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.020584740453866525,-0.08538861672035233,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.02276210488530879,-0.0845100896003575,0.0,0.07905857708640952,-0.20145554741340663,0.09149063637416481,-0.19016118234473398
12.2,0.024855999563637696,-0.08383328426512016,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.2,0.026820630565795367,-0.08336386347245275,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.2,0.028617513706645947,-0.08310565655384333,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.030215785508975544,-0.08306032546499716,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03159261122769499,-0.08322768190976276,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03273329667919592,-0.08360620036679384,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03363078419229278,-0.08419343520302419,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03428459321481304,-0.08498651508611207,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03469956722996246,-0.0859827494914142,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.034884817799422645,-0.08718013977718864,0.0,0.08200024204719064,-0.20976384651434876,0.099690660578884,-0.21113756699616915
12.3,0.03485295936455365,-0.08857759223713384,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.3,0.034619500574525265,-0.09017469973958728,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.3,0.034202267518688545,-0.09197106237292718,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.033620788415555464,-0.09396526585886283,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.03289568288553457,-0.09615377499461922,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.03204820761039479,-0.0985299549551859,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.03109995181975865,-0.10108326034164235,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.030072468259057725,-0.10379870628933936,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.028986758810029538,-0.1066568648424883,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.027862662537941785,-0.10963439767301193,0.0,0.08539139484390283,-0.21906066292593823,0.10822980006327425,-0.2330436332887629
12.4,0.02671807528459686,-0.11270489420077902,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.4,0.02556808334902863,-0.11583984382100211,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.4,0.024424494576208787,-0.11900964042556922,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.023296220705042538,-0.12218461648881043,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.022190401215406413,-0.1253362475060151,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.021113615060304063,-0.12843837081466886,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.02007258121133871,-0.13146782749454158,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.01907428317192327,-0.1344041732838519,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.0181257790564735,-0.13722872743644896,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.017233953879396087,-0.13992347555337778,0.0,0.08777743060796539,-0.23112037577165717,0.11700754312407076,-0.25615567086592855
12.5,0.016405441018419363,-0.14247026809930025,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.5,0.015646860688761095,-0.14485068700663764,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.5,0.014965389731588084,-0.147046735133151,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.014369568197450416,-0.14904214227366855,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.013870099773722278,-0.15082384890973086,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.01348023978139079,-0.15238319411564386,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.013215285176576136,-0.15371646239152587,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.013090967690357745,-0.1548245971953917,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.01312128312159929,-0.15571214083092855,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.01331672997412725,-0.15638594965771022,0.0,0.0892441785044173,-0.24592481964199808,0.12593196097451245,-0.2807481528301283
12.6,0.013683629048386992,-0.15685450534145412,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.6,0.014224577589050859,-0.1571281134395182,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.6,0.014939498362831989,-0.15721934567024132,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.01582655636611969,-0.1571429880878721,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.01688277991622001,-0.1569155733053314,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.01810475719242219,-0.1565550248289188,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.019489462839846844,-0.15608066445372373,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.021034769738664895,-0.15551338840936704,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.022739339509501327,-0.1548755952610203,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.024602069981565403,-0.15419066113134589,0.0,0.09078248124086488,-0.2616429363299037,0.1350102090985989,-0.30691244646311855
12.7,0.02662138661586628,-0.15348207919419693,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.7,0.02879440272847647,-0.15277234570525244,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.7,0.031115968455436696,-0.1520815759167087,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.033577826346778465,-0.15142599652878128,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.03616803724666657,-0.15081664452390042,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.03887072659524277,-0.15025857285338945,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.04166624607989552,-0.1497507302966405,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.04453176177767603,-0.14928657444896906,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.0474419686180526,-0.14885522005943713,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.05036950759376294,-0.14844260881306715,0.0,0.09401717098097569,-0.2768183149521784,0.1444119261966966,-0.3345942779583368
12.8,0.05328497394912928,-0.1480323056972786,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.8,0.05615678064544737,-0.14760606151989347,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.8,0.05895121081385226,-0.1471445533701493,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.06163275072016738,-0.14662836378886698,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.0641645228969282,-0.14603892316544653,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.06650878266829469,-0.145359233861185,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.06862772826356231,-0.14457429341877198,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.07048474123078924,-0.1436713121592087,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.07204590182279025,-0.14264000331746132,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.07328152005846203,-0.14147287747430656,0.0,0.10004636905767665,-0.29150696081012917,0.15441656310246424,-0.36374497403934963
12.9,0.07416754659674984,-0.14016521565464976,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
12.9,0.07468707839241664,-0.13871478598329035,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
12.9,0.07483212419324167,-0.13712166039054127,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.07460515139012888,-0.13538817606504436,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.0740196729001438,-0.133518710271561,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.07309975021547224,-0.1315191892226369,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.07187892594649298,-0.12939668183899647,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.07039889064544202,-0.12715925599964956,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.06870767357949581,-0.12481592856600089,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.06685731465814734,-0.122376594786843,0.0,0.10751823283684515,-0.3051324526329084,0.16516838638614872,-0.3942582193026404
13.0,0.0649015331300079,-0.11985209958953165,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.0,0.06289394791444106,-0.1172546280253421,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.0,0.060886850333311655,-0.11459820626581656,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05893019861616059,-0.11189894616637393,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.057070864702101494,-0.10917495808842644,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05535235692808461,-0.10644596533002777,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05381479728387834,-0.10373254455802769,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05249473927852261,-0.10105508962980503,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05142466498028927,-0.09843285827094278,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.05063222760056179,-0.09588344130263235,0.0,0.11350908528431874,-0.3164573102545179,0.17651929491458057,-0.42590395032809203
13.1,0.0501394448106594,-0.09342280624002168,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.1,0.04996187031083186,-0.09106571603008705,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.1,0.05010757872577833,-0.08882603200070141,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.05057616047365606,-0.08671663275982597,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.05135821071159164,-0.08474904192399815,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.052435589383029856,-0.08293289226616476,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.05378245310088323,-0.0812752550677875,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.05536677339658414,-0.0797800169392871,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.057151937752913655,-0.07844783773553644,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.05909832213518774,-0.07727692666567339,0.0,0.11854327224429044,-0.3252344434925442,0.18837362213900957,-0.45842739467734633
13.2,0.061164976342263984,-0.07626413697425596,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.2,0.06331143019227528,-0.07540582534675705,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.2,0.06549939619892967,-0.07469818938982914,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.06769415919814906,-0.07413695486683101,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.06986566084588569,-0.07371670481241924,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.07198938555615564,-0.0734303751607484,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.07404698592566905,-0.07326912011949357,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.07602634291200491,-0.07322249344868506,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.07792087921505114,-0.07327897601284179,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.07972847800973751,-0.07342694933101476,0.0,0.12520295001414447,-0.33267620070537735,0.2008939171404242,-0.4916950147478845
13.3,0.08145041810645012,-0.07365600224114206,0.0,0.1337424136507717,-0.340130953734111,0.21426815850550132,-0.5257081101212955
13.3,0.08309013780301441,-0.07395814619550861,0.0,0.1337424136507717,-0.340130953734111,0.21426815850550132,-0.5257081101212955
